date,VN30,VNAllshare,VNMidcap,VNSmallcap
2022-02-17,1.2436557656074712,0.9964914387784956,0.5099038912381536,0.8083652478083472
2022-02-18,-0.5885471972169584,-0.028650123586845978,0.8841299134252134,1.5423409950898874
2022-02-21,0.12594336824136987,0.4924198238515019,0.8163958791409456,1.890163617373675
2022-02-22,-0.06784614841956171,-0.5113073486975273,-1.3029485039697666,-1.0850363765243491
2022-02-23,0.4213356758446059,0.6421245212383019,1.005278632268621,1.1390520615065574
2022-02-24,-1.0970847113822935,-1.1089315333672338,-0.9068369698396127,-1.5192116050298303
2022-02-25,0.29259928897107057,0.565764065034397,1.1319179751601733,1.082907186120331
2022-02-28,-0.6124184624770028,-0.4990372108884135,-0.46048952895112183,0.46401795667216666
2022-03-01,0.19359305424011503,0.5445766260385687,1.064255491294327,1.1329991440725973
2022-03-02,-1.4251267289915248,-1.21188223308256,-1.0553709044100723,-0.39378701221085805
2022-03-03,1.5809140615334216,1.5488791268551272,1.5436923385409342,1.6564596838050312
2022-03-04,0.1870183593361016,0.29063108070358556,0.2786298373072349,0.9770756875319497
2022-03-07,-1.069063654244686,-0.6081174289644414,0.07251864919071513,0.6367879261048951
2022-03-08,-1.263649207788101,-1.6549461084810744,-2.3893680603393515,-2.143277165077415
2022-03-09,-0.061756988221879756,0.15920782622271323,0.7009883239415737,0.2220214221119142
2022-03-10,0.06645432852156316,0.3709405906439536,0.6173017041572251,1.3726534834024564
2022-03-11,-0.882939502475299,-0.7803719611868041,-0.5431358911958394,-0.9435935108823419
2022-03-14,-1.0918209091220816,-1.2733502493196456,-1.6601344608888375,-1.4750769034648201
2022-03-15,0.5317436820785326,0.6670460385798976,0.9873676481753189,0.7902275692942206
2022-03-16,0.2583646961036621,0.5021910694862497,0.8935390459702254,1.1176427782267928
2022-03-17,-0.1882682936704227,0.0212293097954611,0.13669016703921413,0.963889581035029
2022-03-18,0.4764402298867054,0.45600378166034594,0.3084925984507913,0.6566408647865766
2022-03-21,1.7271145945689386,1.6957881735298732,1.6614569700156174,1.3067932391192616
2022-03-22,0.7115249492708606,0.7148316952502543,0.8984004064508354,0.1507980200370433
2022-03-23,-0.5173927321714118,-0.10383446753579856,0.6314251851123972,0.5951157227348159
2022-03-24,-0.5427864529760738,-0.20928617824321813,0.12733143757689286,1.10367659951856
2022-03-25,0.06141932231263905,0.18669919405810792,0.18666869051594503,0.9883425299789281
2022-03-28,-0.952222100496064,-1.0341206194572656,-1.127084151921947,-1.2558052490927958
2022-03-29,1.099608028147455,1.0818699492928525,0.9265244876039951,1.3700262068314917
2022-03-30,-0.02266062393060849,-0.5076957364297205,-1.023363208936402,-2.1007718162558957
2022-03-31,0.5517237037355325,0.0926769109655101,-0.4919746508387657,-1.2074461926006665
2022-04-01,2.224936093725829,1.9126537832217818,1.5198190298990524,1.2878133856820837
2022-04-04,0.360458696521809,0.32422343330076503,0.03942564061729953,0.89484266563829
2022-04-05,-0.5726813697670281,-0.4335922842570282,-0.24531855487526405,-0.1128575879307852
2022-04-06,1.1568738110420913,0.3328212825647681,-0.7386826147578925,-1.558888109450118
2022-04-07,-0.9777204572268956,-1.2885123178314453,-1.7735039500232703,-1.83888705454993
2022-04-08,-1.1512485814942504,-1.5209664764186885,-2.2750003792220332,-2.41816952421789
2022-04-12,-1.1288223812552998,-1.7247704308396155,-2.6355621061798633,-3.069700595399847
2022-04-13,1.19964902290187,1.6843279108498865,2.6157760778778245,2.439734247658009
2022-04-14,-0.48498485019571835,-0.33591290016759107,-0.03439931989240194,-0.11720228184709759
2022-04-15,-1.6117224452417551,-1.479876912308757,-1.3857670374834319,-0.89630467165477
2022-04-18,-1.7211826694113819,-2.078387459849505,-2.638478742874319,-2.973311093064871
2022-04-19,-1.9004580419327792,-2.2077647547170463,-2.6802457647068225,-3.1658484006387226
2022-04-20,-0.3553414422182468,-1.3348052193564373,-2.8691414517719007,-3.6848599233965875
2022-04-21,-0.6029986444389765,-0.8611129030131085,-0.7193639016685053,-2.614712765352122
2022-04-22,1.2155388433115908,0.41454208669778786,-0.7198405812850548,-2.0889371850977208
2022-04-25,-5.546639704349056,-5.607018909510042,-6.0314555764621245,-5.527101731381569
2022-04-26,2.2083270227151046,2.4690791469927214,3.0324618403748804,2.497373149094219
2022-04-27,0.36656906349492757,0.8472291034154564,1.5809436589002093,2.4387410558131304
2022-04-28,-0.08205758048090958,-0.06213738341445095,-0.19124346092470335,0.6246372224274601
2022-04-29,1.1660098253553333,1.564739241779127,2.0628781001566407,2.808890840350959
2022-05-04,-1.9751969231683708,-1.832515772329604,-1.9426404961941341,-0.5614336645851793
2022-05-05,1.0943150282084269,0.4721065186460441,-0.49523737377255017,-1.3442624232063878
2022-05-06,-2.2800825050164204,-2.5776016279513323,-3.0921280469411996,-3.4119265987298744
2022-05-09,-4.404470383590499,-4.838577567941063,-5.601739804297495,-6.101492974039819
2022-05-10,2.3629601018142137,1.856308930996447,0.9625487270785724,0.7235470843219679
2022-05-11,0.32352882097903285,0.7172356510345251,1.5660558471883474,1.1411130726541847
2022-05-12,-5.329868987612238,-5.353153077387667,-5.457445603805679,-5.483881878258394
2022-05-13,-4.474447391833034,-4.861326853559736,-5.616204566277877,-5.845753342075813
2022-05-16,-0.7118168186558104,-0.8724633219235198,-1.2635773059197946,-0.854768452119444
2022-05-17,5.169853537262752,5.063036651939341,4.889933036276909,5.099633145624043
2022-05-18,0.5346939425248987,0.973798558246448,2.006125024796648,1.3143885883596025
2022-05-19,-0.222571649415482,-0.0708940243728669,0.4084474171153478,-0.3857913497790962
2022-05-20,-0.08105812466923143,0.1966271525131834,0.6873948342664536,0.8609701237932862
2022-05-23,-2.140467713848853,-1.9814556555671072,-1.8965073916066333,-1.1896893274169522
2022-05-24,1.3734067131368357,1.2799504144906204,1.2877230165789004,0.6119451589783031
2022-05-25,2.9412860347138885,3.206799734082851,3.8329778698049135,3.484531703149283
2022-05-26,-0.09159606777332958,0.046525333883101004,0.1563225869861863,0.7147339046161073
2022-05-27,1.9795140501014612,1.6964867594966662,1.3095810402608183,0.8174334748155704
2022-05-30,0.5368589176250665,0.6533537892419122,0.8756534102838415,0.8391359255624717
2022-05-31,-0.7684697652021415,-0.6411593178952308,-0.34572008539277,-0.6269093401832936
2022-06-01,0.21738487166984435,0.22304870260666584,0.17639879738057831,0.36750582247863056
2022-06-02,-0.7516063311984413,-0.8453368094450767,-1.2779871953777042,-0.21678363304065149
2022-06-03,0.14399393340999028,0.10806958893158647,0.16635657300432186,-0.3242745275160801
2022-06-06,-0.027124365380818746,-0.288445510452952,-0.6021370791563084,-1.3330336923525843
2022-06-07,-0.201402340831824,-0.13299561076108296,-0.014367196840943536,0.09520596539713758
2022-06-08,1.324651832655231,1.7410045917198524,2.6144501438706977,2.343510809670845
2022-06-09,0.06629546416856334,0.1291916635758411,0.18403694882439106,0.4449643680736675
2022-06-10,-1.2913269026314722,-1.7487250551698161,-2.529874932036027,-2.9681166665620315
2022-06-13,-5.014698191393304,-5.143443596431199,-5.424715462535758,-5.471068298898638
2022-06-14,0.024583566406280476,-0.2348540530888908,-0.31152673169494227,-2.097517402598466
2022-06-15,-0.6419431411435282,-1.2540193296569127,-2.3088765197200467,-2.9180691301008777
2022-06-16,2.1536597712831926,1.7336675911508936,1.221872807990787,0.1078239426713111
2022-06-17,-1.760209329031749,-2.01732307028061,-2.5110757636017076,-2.791655516793975
2022-06-20,-2.614912297482239,-3.122666690489968,-4.1952692564669,-4.08478061897122
2022-06-21,-0.08326191248738032,-0.9379562749511181,-2.5663481273969055,-3.0421510253343973
2022-06-22,0.21535909649959445,0.5097557202783389,1.2924034837308238,0.5631201631101435
2022-06-23,1.0860157959276444,1.7958023660428768,3.377836382202514,3.1308062496165245
2022-06-24,-0.4127547710887354,-0.18535531032193284,0.20925746937156356,0.4364242936914652
2022-06-27,1.7013900823803692,1.6278799913539346,1.4052588536340205,1.8968435747153634
2022-06-28,1.3232976253757582,1.3723284973577792,1.6118860816614258,1.1375868259895932
2022-06-29,-0.0007852961155325022,0.009775648866466665,0.1106841386985751,-0.17078012083798771
2022-06-30,-1.941131074970838,-2.065000479192665,-2.4618970277267263,-1.9528907420712827
2022-07-01,0.26547697467509174,0.3710332998308042,0.7614539881697087,0.12642581894086072
2022-07-04,-0.3095247231458531,-0.09532454582678311,0.405639121522191,0.08419516936474736
2022-07-05,-0.507546001644906,-1.0713747995649765,-2.079558408714471,-2.6018305430861792
2022-07-06,-2.4540858878705687,-2.5864315883450515,-2.7765440588211754,-2.841523362496511
2022-07-07,1.4165575622951112,1.272704823379968,1.0767423438479362,0.4507274675111093
2022-07-08,0.18774616713760653,0.740408786137677,1.7139424409302484,2.3699189930418183
2022-07-11,-1.8455304672528139,-1.5967843402885238,-1.1863915843815318,-0.9192923097417744
2022-07-12,0.8581622878432952,1.5900396601524074,2.997767632865921,3.2695123677884546
2022-07-13,-0.20522257426370208,-0.13161226906126983,-0.16107996521737916,0.6057650158083072
2022-07-14,0.41002484788211174,0.5766276199793852,0.9582275464534785,0.7617943796532418
2022-07-15,-0.14741534478552384,-0.12766566772057514,-0.06514250152065806,-0.1909477487659883
2022-07-18,-0.4814297712246213,-0.23307386031272323,0.19154815529246336,0.5682975424014471
2022-07-19,-0.21269762921919078,-0.0876483335507113,0.2648081689332773,-0.28651728322138237
2022-07-20,1.1422506153563077,1.4057086804042485,1.7429918032625942,2.552276040113736
2022-07-21,0.7826540334819573,0.4901381118182122,0.1010846777389515,-0.5412650604953699
2022-07-22,-0.5202743778925927,-0.45024018348757283,-0.1967497102695481,-0.5968133261734022
2022-07-25,-0.5090896352308507,-0.5976387372954383,-0.8638910095203067,-0.5756515944285586
2022-07-26,-0.3367351374693755,-0.47011194107196935,-0.7061242042715234,-0.7194101954243235
2022-07-27,0.07711492145621539,0.3906582437589988,1.075515808328917,0.6884780019820738
2022-07-28,1.3610084777152667,1.4181217531952897,1.5199553459214343,1.5532849103040547
2022-07-29,-0.3354756118180895,-0.33795680047101495,-0.4089213718399603,-0.021662898309713408
2022-08-01,1.9492227713920722,2.040017658317898,2.343676017092274,1.7190361727962769
2022-08-02,0.7707533933500315,0.6563602169028535,0.27836945920771494,1.0433656825030184
2022-08-03,0.30444064842166174,0.5904271830277342,1.096393393415673,1.1238060079786616
2022-08-04,0.6202032786599089,0.2975050178971399,-0.3578410956445785,-0.01237418226144678
2022-08-05,-0.4447432412774394,-0.03674033411135762,0.6031161553830032,0.9980252113825419
2022-08-08,0.3640990227377584,0.42488295953573824,0.42049427562443925,0.9274866950625229
2022-08-09,0.3705821749066973,0.36445243508563313,0.28206626273959645,0.5873301718770368
2022-08-10,-0.33534126376021606,-0.19833877994298102,-0.04307434465538943,0.3411284630968047
2022-08-11,-0.3781167722609499,-0.7060971805077307,-1.224874507855612,-1.504478270668586
2022-08-12,0.6759931589048357,0.8394241846873185,1.1724617738558694,0.9898032163505625
2022-08-15,0.9966098605918764,1.0571256539052587,1.3481347935314736,0.5342957421810174
2022-08-16,0.10120168194137284,0.1489904216013007,0.21241913099126017,0.31151590510555704
2022-08-17,0.4083997200208891,0.12451107525203237,-0.443722241055099,-0.16543123224288261
2022-08-18,-0.03614925837245472,-0.18564870736777025,-0.46421746807651393,-0.4204906424261471
2022-08-19,-0.38537772274146886,-0.42113926819311753,-0.5373424407156762,-0.3038009200722602
2022-08-22,-0.7347788040562249,-0.612076765666435,-0.29659865868897156,-0.7173938950230212
2022-08-23,0.5082553764498219,0.84879304879269,1.4179045821008018,1.5844018928694348
2022-08-24,0.3407500563715848,0.4217100373995793,0.49931233213790827,0.7819463945728643
2022-08-25,1.1610737959122805,1.012495468155592,0.8465568535855299,0.4204955289741596
2022-08-26,-0.3620590887369808,-0.46800686147058,-0.5898378540497045,-0.8874195169692002
2022-08-29,-1.0430623094391602,-1.0636484533603991,-1.0591282204308148,-1.2342397523566446
2022-08-30,0.3774040807580252,0.052666125501534024,-0.6037382852321056,-0.2691190849285979
2022-08-31,0.2538873027655013,0.3310819666253159,0.42467583125094194,0.6244947485931991
2022-09-05,-0.2531169727946542,-0.15363635110086435,0.06299722500403024,-0.1098472091482674
2022-09-06,0.07007519894332546,0.04392019144511121,0.08316489073040711,-0.3003139007954165
2022-09-07,-2.3451139145433606,-2.713458748857897,-3.5168020367799193,-2.8988848786539996
2022-09-08,-0.2667173274406125,-0.6060967456393554,-1.2128069344938839,-1.2501647951162738
2022-09-09,0.7925399876161929,1.0634838495724328,1.7203783370020906,0.987437138392069
2022-09-12,-0.0031357300766261267,-0.07782507403077396,-0.3773015821793912,0.3473103380545738
2022-09-13,-0.24489039270773186,-0.05539699311919433,0.3689722152064666,0.011141221548160484
2022-09-14,-0.915786234153939,-0.4297654980182317,0.577837393285161,-0.02687211837281484
2022-09-15,0.1537425511849704,0.16681377543107326,0.2026965830788075,0.15261628489116932
2022-09-16,-0.798223351012884,-1.2159558778990953,-2.043285123077688,-1.6923937810925196
2022-09-19,-1.8448478237534673,-2.39283948863881,-3.2642412159309777,-3.8094223539210557
2022-09-20,0.9057307106462986,1.1330319717078932,1.7323583735700205,0.9018186862871387
2022-09-21,-1.04242278426361,-0.8629282678037248,-0.5829453323280825,-0.3817637155164995
2022-09-22,0.060232629998489114,0.4560168380205432,1.107749583134423,1.3875305867374228
2022-09-23,-1.107054078392405,-1.0346298684070219,-0.9988797579211296,-0.5728998060639466
2022-09-26,-2.34670287789562,-2.8719617682774925,-3.8406133660073687,-3.7493660356249876
2022-09-27,-0.4017425476926984,-0.4638375472580042,-0.5316299575077805,-0.729499484549869
2022-09-28,-1.8608205337335433,-1.7757708616408654,-1.5063858567287716,-2.0176202047556617
2022-09-29,-1.145543483218352,-1.3718171810237276,-1.662579834962251,-2.207195334450649
2022-09-30,0.3974868787758612,0.3416062367167476,0.15235120555322915,0.5404656100573585
2022-10-03,-4.438153206085655,-4.679098852463203,-5.232428735150043,-4.724763044663867
2022-10-04,-0.3891409271203169,-0.9412010646365351,-2.0618415393937237,-1.6395413530515581
2022-10-05,1.7751357729812876,2.4175365514319815,3.675203779467393,3.3801074514292484
2022-10-06,-3.2767150995897407,-3.3134956185517686,-3.3021127709599924,-3.662986365686751
2022-10-07,-3.944120057936231,-3.94473031047584,-3.9358899308411783,-3.9816251949053005
2022-10-10,-0.05869702401417517,0.4281309870878837,1.2384445126046333,1.6050791179908497
2022-10-11,-3.6512746995375966,-3.825649729102001,-4.119340683120916,-4.235635203930262
2022-10-12,3.2655201201331523,3.2095097017834515,3.55005075609819,1.542679941138826
2022-10-13,1.5636628194753497,1.2852357158509127,0.8930454799339845,0.3398862285875003
2022-10-14,0.9608950073886063,1.2756848878694338,1.832430991396213,1.9283744313149123
2022-10-17,-1.345943423497289,-0.6576708920201452,0.6192542548842729,0.47330160811535055
2022-10-18,1.1261786624552257,0.8919906285639976,0.38694893095175076,0.7696938261844655
2022-10-19,-0.5121395577020574,-0.40437630199617325,-0.23043276402774712,-0.12948108852044363
2022-10-20,-0.03702104071407569,-0.4380658481982668,-1.1759481771929692,-1.1240938159205576
2022-10-21,-4.1375588154335565,-4.3180170823058805,-4.592690551172758,-4.84561351765972
2022-10-24,-3.698171431477971,-3.740337237355996,-3.7947955168220298,-3.8968910344639918
2022-10-25,1.795102644683148,1.3334018926449294,0.910791935932663,-1.0634835903863211
2022-10-26,-0.11201204039062691,-0.4205842317927832,-0.7948354571995102,-1.7267332616349065
2022-10-27,3.773771028312076,3.9860497533680546,4.633120930401638,3.446218142182009
2022-10-28,0.09621038745238128,-0.02807327142230287,-0.5121955154003434,0.6859099334040638
2022-10-31,-0.2577408749571976,-0.38378892527738545,-0.6935474222575688,-0.351160946594283
2022-11-01,1.0896360951503536,0.822035044121486,0.1817158375007503,0.8241528188516419
2022-11-02,-1.2514279258449292,-1.1153894216891447,-1.0353800184598838,-0.2235398805483876
2022-11-03,-0.13470118875350542,-0.1545837408930096,-0.08569273235802452,-0.5751122676733004
2022-11-04,-2.5603361245670433,-2.7877691504573066,-3.176387178528432,-3.3544772727977574
2022-11-07,-2.544320486042737,-3.091592983441112,-4.0972436439596835,-4.2448538246714245
2022-11-08,0.7414496265191672,0.5816705164554623,0.49728063670322864,-0.5135825029967721
2022-11-09,-0.041841645293243725,-0.2423079135010751,-0.8929613713862316,0.3455319913396278
2022-11-10,-4.475617544613674,-4.6865631395561325,-5.254477720840842,-4.547032957370729
2022-11-11,1.2791451734560118,0.40462353730931594,-1.2134100057125947,-1.6928649771307012
2022-11-14,-1.3314645792760043,-2.041968155683494,-3.4304518809173588,-3.5988995671815673
